# evolution.py --suffix FLC --temperature 323 --plotscale energy --dat_file ClusterLipids2Total/DPPC_DIPC_CHOL/323K/1/pdist.h5
# # energy
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.445896913970798892e+00 4.172647628082283511e+00 4.295825682560460379e+00 4.685549116810285852e+00 3.083041043027956896e+00 2.772640770550962586e+00 3.193871795403653735e+00 3.066170765120656228e+00 2.763152677802165780e+00 1.741297878011519584e+00 2.201967104840413469e+00 2.041712444100963531e+00 1.894385260891773504e+00 1.931746779005238279e+00 1.618792625593437950e+00 1.516007518563017520e+00 1.763094611750209761e+00 1.923300114839501473e+00 2.401716631482445408e+00 2.119293907353003714e+00 2.177464350966834772e+00 2.427150901711876863e+00 3.119509480435012527e+00 2.879792425038712356e+00 2.058640479604872731e+00 1.932128221863477879e+00 1.160674879851087971e+00 4.845740476330034907e-01 3.184456753013813479e-01 1.685194966818732154e-01 3.425482422464545262e-01 4.075512745630939238e-01 7.339610856263649730e-01 1.091629226888867210e+00 9.919061142181184731e-01 2.015089714084092432e+00 1.818639029193853451e+00 2.754166754291094588e+00 2.765060469036148660e+00 inf inf inf inf 2.943811430951131403e+00 2.936014467964172425e+00 2.744847562719173073e+00 2.493540512455668434e+00 1.357213155387569925e+00 1.706981854450841940e+00 1.750685021323885371e+00 9.075879532346919909e-01 1.040814357658219391e+00 1.089211341469114025e+00 6.943411998601191071e-01 1.090327000372425248e+00 1.962124527104720073e+00 1.973473483665958650e+00 2.439752512010707974e+00 2.915303321279927751e+00 3.017056215815248077e+00 4.244560809022353887e+00 4.926286157425974643e+00 inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.335713482752351133e+00 inf 6.335713482752351133e+00 6.335713482752351133e+00 4.641789736312927239e+00 5.000988629580024103e+00 4.612426311681000257e+00 3.066967842244355591e+00 3.761070389488286203e+00 2.950337711896329207e+00 2.679879190178481974e+00 2.594499627600705516e+00 1.758344225154327756e+00 1.787624678007949219e+00 1.713087754658853656e+00 1.389183433296508952e+00 1.516978383601937264e+00 1.594782610662625943e+00 2.069921897511748821e+00 1.952755975276654343e+00 2.336288574947179342e+00 2.244139245614311662e+00 3.246510646609007011e+00 3.279108206244790935e+00 1.794195687022420937e+00 1.752078793251637956e+00 1.113237939949283106e+00 1.033725518112450725e+00 6.150001448046126251e-01 4.762073156766810089e-01 1.965828689968863174e-01 7.573255808865986261e-01 4.397023314311904740e-01 4.943058037283030171e-01 6.152729343682137308e-01 1.253697877071872524e+00 1.788418274330402680e+00 1.920726054687665441e+00 2.504702327541177720e+00 2.227901392221637078e+00 2.949610611931953397e+00 inf 2.949610611931953397e+00 inf inf 2.947745719566987610e+00 2.138160857238848411e+00 2.026280306138891874e+00 1.746817171756903875e+00 1.423974482736441560e+00 1.492416775064251411e+00 1.017265220673695625e+00 1.071236978599638068e+00 1.035227554808973549e+00 9.964052214070608926e-01 8.178900411595466657e-01 1.782346360616649417e+00 1.935289332588064903e+00 2.761594958793553545e+00 2.546236285985731929e+00 3.692905404414566384e+00 4.029566152975482041e+00 5.078971689322565375e+00 6.593146646379389075e+00 inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.225530051533901599e+00 5.815204157494775927e+00 6.075458820123563086e+00 5.630550535732787409e+00 5.487322059339260427e+00 4.950995586183771557e+00 4.692480900028325408e+00 4.681375752888158104e+00 2.860021309197662731e+00 3.478889674762686735e+00 2.743539004909418821e+00 1.943393318264523550e+00 1.920090561521018424e+00 1.626240936033419349e+00 1.732045362510481690e+00 1.158173026911025527e+00 1.577574513778621013e+00 1.983261783990622140e+00 2.164011690844236391e+00 2.150179421135451463e+00 2.537058736684043136e+00 1.976793197008302361e+00 2.734478706792104141e+00 2.177155624523000377e+00 1.691681135470141983e+00 1.230126124091446282e+00 1.059176067157848955e+00 7.127578452650265017e-01 9.357986461214048424e-01 6.919704576032448262e-01 4.440774477068152870e-01 2.094647787092101254e-01 3.907241006906191361e-01 3.155583255322342850e-01 1.141353917956401176e+00 1.790865569203411667e+00 1.669172181693815871e+00 2.418023181977997815e+00 3.117717961003187543e+00 inf inf inf inf 3.149557075410931883e+00 2.803337013497293917e+00 2.432719939666182718e+00 1.616369764479985927e+00 1.781770465433623496e+00 1.436335789262510598e+00 1.383177039342398329e+00 1.317118109133883941e+00 1.058798655186814486e+00 1.104865909059960849e+00 9.179960626139741509e-01 1.082972702988225011e+00 1.467516508777801709e+00 1.693901597930293379e+00 1.938821678914349755e+00 2.276379550651600248e+00 3.519076928279866401e+00 3.194209137112692609e+00 4.993873356453501167e+00 6.449918169985861205e+00 inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.115346620315452952e+00 6.595968145381138292e+00 6.112146918341730739e+00 5.815204157494775927e+00 5.595846571940130687e+00 6.112146918341730739e+00 5.052322351297308778e+00 5.018277791792351117e+00 2.856345116452681854e+00 3.063782983680452432e+00 2.497657742468637476e+00 2.036334097586955494e+00 2.178425387386521805e+00 1.794770204555025561e+00 2.003812017904622156e+00 1.653066258475259565e+00 1.747896704966784620e+00 1.345303194441465289e+00 1.800519887166290189e+00 1.920189634029973780e+00 2.094578381793995359e+00 3.230391819876816673e+00 1.952417958880629412e+00 2.904029801378312126e+00 2.988885337326711689e+00 2.132173861041099627e+00 2.070335418647867520e+00 1.447252066457241026e+00 9.942638416178568583e-01 5.182832447398977305e-01 3.993692216604523004e-01 4.216082493734310543e-01 2.029244545320985360e-01 3.306892474731776832e-01 7.681457190516949307e-01 9.127786535195496764e-01 9.758727621283946885e-01 1.727265839053087504e+00 inf 2.480276224429529996e+00 inf inf inf inf inf 3.130433495781183684e+00 2.155965217910835285e+00 1.551537882917475297e+00 1.636761117620553430e+00 1.163222855233384312e+00 1.125641490778710674e+00 1.048676490481676771e+00 1.393803398008027328e+00 9.834113748033699309e-01 1.416927074903944428e+00 1.240212529285442233e+00 1.638049863731005029e+00 1.359697020738146911e+00 1.978197211803153666e+00 2.792206104059744121e+00 3.220026472702014253e+00 3.833412835471012414e+00 4.098102010504081072e+00 5.800604952352288457e+00 6.634571791747848835e+00 inf 7.339734738767412559e+00 inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.939073098746846746e+00 6.889674348038314911e+00 6.779446829524297335e+00 6.444766063647539234e+00 6.560956517830290657e+00 6.023720301042820857e+00 3.858275436197501129e+00 3.701329662159194456e+00 2.901905832311410638e+00 2.845827253993165495e+00 2.033983593707415327e+00 2.033123463791685293e+00 1.921828278057021500e+00 1.863316035282020833e+00 2.086586443407895342e+00 1.491053860412500764e+00 1.436268310858399788e+00 1.787631377149655476e+00 1.796356798509150643e+00 1.974230261701783062e+00 2.242942967558520628e+00 2.900550753251854630e+00 2.367859190195983565e+00 2.149461908409880273e+00 1.566194924135374311e+00 1.485574983261949811e+00 1.006945473966021298e+00 6.953350305724176339e-01 3.640849989869454628e-01 4.134550482456485487e-01 2.795311163559493495e-01 2.823760470181863602e-01 4.519928919252387267e-01 9.480685056615932860e-01 1.696377696022682624e+00 1.450614560494263516e+00 2.337047748036002126e+00 2.925184508820304785e+00 inf inf inf inf inf 2.384586174208586762e+00 2.338707925073504335e+00 1.673486922618827588e+00 1.764573852478631855e+00 1.447898941845267906e+00 1.194437149700724676e+00 8.596237545612976927e-01 1.235431470866134473e+00 1.289715261839526228e+00 1.114991168239867436e+00 1.239208054494738809e+00 1.200751175949243077e+00 1.969368732148353729e+00 1.971094468406070277e+00 2.340013930862538061e+00 3.329471280567906977e+00 4.233631235528359404e+00 3.869361362806073235e+00 6.819225413509837352e+00 inf 6.894826454376635994e+00 inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.855091957686665793e+00 inf 7.311239442657580412e+00 7.050984780028793253e+00 6.723102681873277753e+00 6.992592999892297101e+00 6.822046912511586569e+00 3.820173544868761706e+00 3.636936849642867120e+00 3.397187225003658551e+00 2.303408511905939093e+00 2.259750426617745056e+00 2.042959806138484158e+00 1.653943128935095652e+00 1.649766873409771017e+00 1.798907579320578209e+00 1.654747799211579107e+00 1.593908444013112824e+00 1.733771107955650370e+00 1.926849164647632451e+00 1.995003712274747931e+00 2.029893159019027227e+00 1.995379167755571670e+00 2.129460930433069166e+00 2.952942178486319680e+00 2.669429991518114775e+00 1.942080426786469527e+00 6.910343034633610326e-01 7.534978093301704094e-01 3.356852669256785160e-01 0.000000000000000000e+00 3.472651266674751658e-01 5.912342378487766004e-01 5.667242266442942267e-01 1.143934542669986065e+00 1.471928108805604873e+00 2.147338336414181370e+00 inf inf inf inf 3.577307625719750916e+00 2.401689715237526723e+00 3.171495996842821796e+00 1.717802068094820278e+00 1.969565341221281907e+00 1.450705091468562413e+00 1.391940226433179273e+00 1.253048504615507097e+00 9.754246751256727688e-01 9.820754822906087034e-01 1.114622855374630461e+00 1.315569252728402194e+00 1.302038709550267237e+00 1.457631842298615199e+00 1.833665198787780337e+00 2.215525843953749963e+00 2.793236843204989217e+00 3.593979355363110528e+00 4.116031684791517264e+00 5.084664733845771778e+00 4.596550941632282949e+00 inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 9.189816810858992824e+00 inf 8.744908526468217147e+00 8.300000242077441470e+00 7.828889667528398988e+00 8.005041615655997589e+00 7.475833088842626317e+00 6.915959188126029389e+00 7.104061861580589721e+00 7.292415015057030381e+00 3.325160880602798130e+00 3.048568679889724908e+00 3.067233900576146421e+00 1.946107938165312579e+00 1.916184353678730412e+00 1.767724920764936147e+00 1.663479139329240963e+00 1.816021314136856413e+00 1.625962747306614720e+00 1.777130533896752462e+00 1.811246237289929395e+00 1.580479462089158682e+00 2.037403298859719492e+00 2.190070227154249149e+00 2.251451790487993598e+00 1.674170556092288820e+00 2.173733763721080958e+00 8.093338384319720413e-01 6.287729660710653645e-01 7.191863787982875067e-01 2.943269100857697218e-01 4.891869457232272400e-01 5.314824486366065415e-01 1.247456748046518182e-01 8.269359385043973942e-01 8.696241266160412708e-01 1.740117975316149979e+00 2.520942891491725124e+00 inf inf inf inf inf inf 3.392970068788089488e+00 2.948061784397313811e+00 2.645223319261925887e+00 1.544713103543730925e+00 1.186657590229555526e+00 1.263257263315872958e+00 1.028737779546212927e+00 9.673348515171901196e-01 1.028512295093147566e+00 1.150141656975595561e+00 1.302568175427040842e+00 1.469047181590163786e+00 1.618284738488677599e+00 2.199955224146963317e+00 2.479307491635144967e+00 3.041294326892040711e+00 3.110808482695512911e+00 4.337041777326032133e+00 8.674459591939738701e+00 inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 9.634725095249768501e+00 9.634725095249768501e+00 9.374470432620981342e+00 8.540503593225420076e+00 7.844044060579118849e+00 7.724467164868075386e+00 4.424266242359910173e+00 4.427710408568950484e+00 5.167325421416508746e+00 3.023445855471642574e+00 3.274761970740369232e+00 3.273510344118661042e+00 3.272965266289526109e+00 2.138414191967537903e+00 2.039425081434774079e+00 1.843473946891713622e+00 1.669270412861579844e+00 1.417835865544734508e+00 1.570426692123431778e+00 1.570175474897590240e+00 1.750576488885222437e+00 1.922772382302020633e+00 1.969942760761648870e+00 1.775985412072784708e+00 1.760685228889051102e+00 6.053228937505723550e-01 1.241083040709016538e+00 6.067118258496204675e-01 5.475218140907032183e-01 2.327084935256930331e-01 7.990496908993851566e-01 2.624389719653614783e-01 6.676390820206687948e-01 7.453862069681106428e-01 1.475244143051274825e+00 1.705388359237134388e+00 2.018468519498108460e+00 1.913054364793127737e+00 2.377714415098199030e+00 2.965851175882501689e+00 3.410759460273277810e+00 3.263933444111962956e+00 inf 2.804833308003787717e+00 3.249741592394562950e+00 2.687807121768527097e+00 1.647535520298469836e+00 1.293588072035336323e+00 1.710748065046888922e+00 1.390255883992625119e+00 7.919899042285447610e-01 8.747173226351107056e-01 1.125493743142091052e+00 1.370445072516678353e+00 1.186112114926694661e+00 1.715600932579953497e+00 1.973461276813397003e+00 2.160886372893650265e+00 2.726898841377014993e+00 3.903884915992474891e+00 4.141849491838968333e+00 5.043698323613569734e+00 inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 1.096944994842209553e+01 inf inf inf 1.052454166403131808e+01 9.625871617290023607e+00 9.374470432620981342e+00 8.638368148292856930e+00 8.365649657624178559e+00 4.000310042519002351e+00 4.429471609358415662e+00 3.756441820067375481e+00 3.416037630868183683e+00 2.869464310044819388e+00 2.490822766629204210e+00 2.150473885352199854e+00 1.895909061177822874e+00 2.118431910235196280e+00 1.732775300817991138e+00 1.712424735606547621e+00 1.657273616441415687e+00 1.873333015803907653e+00 1.466753322798398429e+00 1.945576082262092887e+00 1.637718047475622773e+00 2.185243559771024913e+00 1.414573730704607568e+00 1.668910562797995434e+00 8.540371786350583472e-01 8.927492209067731110e-01 6.021186940822432776e-01 8.189821271667990787e-01 4.390685666541727095e-01 2.788099591316197667e-01 5.970557156884683803e-01 5.088324668586179378e-01 5.245378835459508782e-01 1.239592962265672060e+00 1.822218409491595636e+00 2.096359981166039610e+00 3.410759460273276922e+00 2.520942891491725568e+00 2.822622699488974263e+00 4.727694921960416075e+00 3.694649876785337739e+00 4.022531974940853239e+00 2.948061784397313811e+00 2.279683198572093339e+00 1.628065718081955993e+00 1.154207011720240317e+00 1.252559300463301550e+00 1.236942605196471812e+00 9.250652560554153414e-01 9.162577929216891848e-01 1.054431190408981367e+00 1.213201684894219534e+00 1.514861660408002964e+00 1.791482815695895070e+00 2.633493013981812680e+00 3.120637244105214592e+00 2.792249720256120948e+00 3.825732511480636866e+00 5.085123468982029493e+00 inf 5.228351945375557364e+00 inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 9.652807050846719861e+00 1.075859403650183843e+01 9.003493833213145336e+00 8.537269999608012583e+00 8.178301537854983039e+00 8.379688620136841237e+00 3.257752744958751112e+00 3.110336154795225294e+00 2.536640054165347991e+00 2.789009338492133949e+00 2.366506834271798532e+00 2.135937160510645416e+00 2.081671838578163847e+00 1.722644666857437112e+00 1.744178711847688357e+00 1.431921457157787181e+00 1.526671428739292846e+00 1.484013533956679565e+00 1.728009430179707984e+00 1.758705135202249581e+00 1.666304427847728586e+00 1.214286888338271586e+00 9.269546218480236854e-01 1.154923045918027302e+00 9.243403475005506076e-01 7.271691423980968239e-01 7.069565285947972955e-01 8.837311501904716593e-01 4.328571999440047890e-01 2.688906154750564936e-01 5.313222260123736662e-01 7.173177274040756224e-01 9.466049922043482390e-01 2.009489204570857002e+00 1.770344072869842966e+00 2.367547944747320887e+00 3.855667744664052599e+00 3.410759460273276922e+00 inf 5.172603206351191751e+00 4.467440259331628916e+00 2.076785296791514135e+00 2.112865778023792274e+00 2.048105870332504352e+00 1.568766226152669585e+00 1.624667359322220506e+00 9.951138911538692788e-01 9.026979954213328883e-01 8.637435042194666623e-01 1.332543218480076064e+00 8.768811858528409164e-01 1.645281146345060730e+00 1.830324868687101647e+00 1.890529078335033919e+00 2.840078659208761014e+00 3.240704381598598527e+00 3.572899492741195893e+00 4.432747728935225062e+00 5.933514892395120199e+00 inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 4.843103392094095128e+00 inf 5.788171892132237595e+00 5.788171892132237595e+00 2.983692322004409370e+00 2.822803734414188970e+00 2.504291993049918563e+00 1.965017920307062349e+00 2.039739209634685579e+00 1.854701804902503914e+00 1.488034850125319997e+00 1.280563298029447683e+00 1.558993560530564260e+00 1.042176885640033301e+00 1.294321636797531205e+00 1.138823865184529494e+00 1.133185297885094922e+00 1.252433628321728776e+00 1.835653762933074695e+00 1.370878294615586857e+00 1.386783782515953245e+00 1.115054976003894582e+00 6.010313665177866582e-01 7.012562969511868527e-01 8.167844747366480584e-01 6.674302385279634597e-01 5.635688476828087934e-01 1.040976660093967165e+00 1.225238174869077046e+00 8.997461124083372397e-01 9.143409431225779649e-01 1.263249571423430639e+00 1.641730152898026374e+00 1.377384084101157091e+00 1.929177232524017516e+00 inf inf inf inf 3.680773183832700912e+00 3.602577201493222248e+00 2.415858861898752874e+00 1.639733623842108301e+00 1.412764959562113898e+00 1.505566676960504724e+00 1.426340808294176421e+00 1.528030653020247431e+00 1.139541382380827583e+00 9.885348108486220475e-01 9.812666794124083047e-01 1.483006500999802579e+00 1.392427055970436367e+00 1.482369672874947586e+00 1.661082174654232801e+00 1.908591926201158584e+00 2.313526433461685183e+00 3.141011169313847606e+00 3.909855465136334640e+00 3.894953693594627619e+00 inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.677988460913788948e+00 inf 6.677988460913788948e+00 5.900164917129409936e+00 3.553749380583362427e+00 3.097294053812017278e+00 2.771159989892013620e+00 2.936015393529875173e+00 2.159776478904040786e+00 2.082062478804124872e+00 2.381651284994146245e+00 1.865603313661392537e+00 1.799773217437487860e+00 1.357540559201903418e+00 1.724083124433963610e+00 9.912362446700369034e-01 1.191811114538532612e+00 1.417492957307633361e+00 1.384082662681326292e+00 1.163121534199559992e+00 1.065513902330057272e+00 1.540856959913547319e+00 1.004824660736804098e+00 1.086964868441660625e+00 6.731208071522566394e-01 9.102657259003409385e-01 6.253447760791774890e-01 6.757829978414535699e-01 8.898847676078395219e-01 7.538001004757804990e-01 7.264234655123065210e-01 1.002500980694457811e+00 9.473717638483730719e-01 1.183795655347346321e+00 1.740752269190017687e+00 2.054987781174420380e+00 3.385624647815459021e+00 3.890791789762311659e+00 4.595954736781874495e+00 inf inf 4.125681468223477033e+00 2.853335596940829610e+00 2.525800180969782982e+00 1.772539449392379618e+00 1.313302711494979569e+00 1.514559726165921383e+00 1.540150849811589007e+00 1.243185900617861384e+00 1.026096330494822517e+00 1.106420724003722711e+00 1.298777027921883542e+00 1.353018997819311675e+00 1.353722879743162189e+00 1.280530513516084268e+00 1.784725941909505842e+00 1.867577241535551158e+00 2.373400583577156109e+00 3.698551780063321193e+00 4.251396614373833316e+00 4.290686376803878765e+00 4.618568474959393377e+00 inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.567805029695339414e+00 inf 7.122896745304563737e+00 4.443565949364912449e+00 2.933857890386346146e+00 2.656395446642928704e+00 2.526863358599078957e+00 2.139282935954730291e+00 2.160226786313767633e+00 1.673339053218740435e+00 1.623231760523629053e+00 1.724553487320466871e+00 1.575964424269002961e+00 1.264095518872866863e+00 1.407941958675428928e+00 1.273663758868714968e+00 1.237393475769913209e+00 9.487928004844213836e-01 1.063124650102129420e+00 1.324682752314893408e+00 1.350779356659778996e+00 1.025495794440017372e+00 1.321289648969346198e+00 9.394157862002894266e-01 1.033645388370557638e+00 4.533974997159403442e-01 4.170131684010616180e-01 6.825777122480057857e-01 7.325211556104737065e-01 7.538721969749907492e-01 1.100027929805853510e+00 1.253919007094308258e+00 1.892735679020191686e+00 2.433265388291794729e+00 3.890791789762310771e+00 3.706138168000322697e+00 3.890791789762310771e+00 4.570589752614250934e+00 4.138238673334470263e+00 5.015498037005026610e+00 3.038004679498122584e+00 2.467213513938638858e+00 1.566170791197603274e+00 1.429977598971892361e+00 1.122012512568532294e+00 1.267472741764392952e+00 1.312726230410627082e+00 1.542717254460771015e+00 1.381463838644562347e+00 1.185311241735767629e+00 1.243222357502227648e+00 1.222208755099174926e+00 1.344822019775350652e+00 1.632409745362866538e+00 2.003185844680074101e+00 3.332864171446318302e+00 2.777222768807670050e+00 4.644494591638958170e+00 4.464205369389361522e+00 4.735594661194652666e+00 5.282936588724455262e+00 inf 6.213547990760508455e+00 inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.348370086354014674e+00 inf 4.315325041178934562e+00 3.672821294292632821e+00 3.556553411575102075e+00 2.721951575253496181e+00 2.733205774942021993e+00 2.254764921288562984e+00 2.321619208488816977e+00 1.966164340755488960e+00 1.547273475380184671e+00 1.681877969489471436e+00 1.949074954100096013e+00 1.596197980345350986e+00 1.311428619131948858e+00 1.463464874652046444e+00 1.011801084155716124e+00 1.196056322281171980e+00 9.365058334022299258e-01 1.049434565897964688e+00 1.184175854310331566e+00 1.328087193828953350e+00 1.163335267137846074e+00 7.989926839464469577e-01 4.479467816699014282e-01 4.411889806953840920e-01 5.728391093075495544e-01 6.948620591626424314e-01 6.382855988962495841e-01 1.150209308317937884e+00 1.436840485429492942e+00 1.550646676873447261e+00 1.571792201424302426e+00 2.919119738720250545e+00 2.859061109594472683e+00 4.335700074153086447e+00 inf 5.905314605786578852e+00 inf 3.921276534980678630e+00 4.211390859347154070e+00 1.973639565556698283e+00 1.948775777057497605e+00 1.509359712942941689e+00 1.410225671970664951e+00 1.386632230630674201e+00 1.151127742867131154e+00 1.285135993513597974e+00 1.115362696807454146e+00 1.396784473779666191e+00 1.198428832477824280e+00 1.227581674667260980e+00 1.203462316907133456e+00 1.982823127117980588e+00 1.959761413932312957e+00 2.317829186047879908e+00 3.361345638089308085e+00 3.852647533755377829e+00 5.282936588724455262e+00 5.768639706369731890e+00 6.658456275151284132e+00 inf 6.658456275151284132e+00 inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 4.458553517572463321e+00 5.584602937935221334e+00 inf 5.584602937935221334e+00 3.111811510148156046e+00 3.601681130640311146e+00 2.429788483392626652e+00 2.322567605950600633e+00 1.645813180151646238e+00 1.347472073807846948e+00 1.234606511493404613e+00 1.302132575690315486e+00 1.376413165430309116e+00 1.552600893963505202e+00 1.346347822359255764e+00 1.209812318702998546e+00 1.118706314468632002e+00 1.253984060986360616e+00 1.380861243392626836e+00 1.799618386102922685e+00 7.177398151003385740e-01 1.038542275347148047e+00 4.656008371879852836e-01 4.278282200031795490e-01 3.943699780030175406e-01 7.209514846747689942e-01 8.417425615394978911e-01 8.113269038014354617e-01 1.064062198095612866e+00 1.632369885400035470e+00 1.910069274411582141e+00 3.225526618374932930e+00 5.225516642934637801e+00 5.485771305563425848e+00 6.375587874344977202e+00 5.670424927325413478e+00 inf 3.920567782619419184e+00 2.350898059179887145e+00 2.085388022102150796e+00 1.469614544732507966e+00 1.426511763047411563e+00 1.431315386141837287e+00 1.365331659951105836e+00 1.503135201121335029e+00 1.176137966520021338e+00 1.372803056346805661e+00 1.079718749798259214e+00 1.052936168518892268e+00 1.309783963485546376e+00 1.492010896069932313e+00 1.992270044812630925e+00 2.331188789586247090e+00 2.445222790937066737e+00 2.738590420096857159e+00 4.180983918235408936e+00 5.562780100697025887e+00 5.693038665502934137e+00 6.658456275151284132e+00 7.103364559542059808e+00 7.548272843932836373e+00 inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.912649176739340540e+00 4.643845489650738401e+00 5.467740892348564863e+00 3.456851399336189345e+00 2.959275309309472579e+00 2.357831624977765106e+00 3.132444654372923853e+00 1.787885782665076917e+00 1.578617684009619770e+00 1.963009301286673391e+00 1.478348369916676397e+00 1.357859371388145719e+00 1.442908790695180743e+00 1.195163990812084798e+00 1.375095127330166811e+00 1.164254430831202836e+00 1.039828991003712177e+00 1.398539154440192167e+00 1.254922910224775867e+00 9.643896824868508633e-01 1.071431957892789777e+00 5.503910365834014939e-01 8.597953931750589307e-01 5.527347546461817140e-01 7.229594070539990813e-01 5.361110404571977073e-01 6.441260515260716080e-01 7.470172007296839167e-01 1.049884242613135621e+00 1.633273495128619635e+00 2.183928522315704335e+00 1.790461204947634055e+00 5.787451113560673654e+00 5.670424927325413478e+00 6.820496158735751990e+00 7.265404443126527667e+00 inf 3.873435006738707997e+00 2.769037885954922729e+00 2.523424202447094533e+00 1.566924867147533096e+00 1.327078394722640109e+00 1.231293262528942778e+00 1.595005998736388708e+00 1.594993360030088070e+00 1.355755524573229787e+00 1.445761542216728701e+00 9.427402052223222695e-01 1.070155297492695112e+00 1.183942723438035305e+00 1.252514431929411032e+00 1.796414680295781663e+00 2.733516163028479884e+00 3.097839520473700148e+00 4.031780013589290945e+00 4.446289531774414883e+00 4.969287647809371045e+00 7.288018181304047438e+00 6.960136083148531938e+00 inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 3.635015475549284059e+00 inf 4.061554054320498430e+00 3.653926435334805767e+00 2.486708153973360425e+00 2.749874669650376635e+00 2.318176381190109048e+00 2.616315628159600060e+00 2.149528167021530933e+00 2.114988482595042907e+00 1.838479303186185021e+00 1.674504929252670804e+00 1.352205780517448996e+00 1.261010454052715613e+00 1.228919147424943681e+00 1.297000534734028543e+00 1.367613662754209480e+00 1.086845816862789915e+00 1.404429486283582218e+00 9.699736960340392677e-01 1.210834833561284629e+00 5.586290136044671506e-01 1.110509641870752517e+00 7.613071276540519516e-01 6.612707449409996885e-01 4.362518302684204596e-01 7.331682562746539844e-01 8.962107909543374218e-01 6.506213312716789821e-01 1.113972320556481765e+00 1.382484234617566976e+00 1.608316971000579576e+00 2.130811132026160681e+00 1.887336465562986287e+00 inf 3.318316854453595699e+00 inf inf inf 2.424146256605133498e+00 1.907424570378717377e+00 1.293478328824845702e+00 1.459224940106911061e+00 1.428205235955573693e+00 1.287368680697434931e+00 1.793417276594951204e+00 1.750217939461518268e+00 1.061747724752240440e+00 1.342511408892343994e+00 1.223758757003323927e+00 8.507658962613134923e-01 1.550484471186565960e+00 1.798845025241875950e+00 2.639264460659272338e+00 3.125845775172760188e+00 2.943215488359138376e+00 4.580257794629257972e+00 5.483121731511012342e+00 5.314501965422294916e+00 7.808527506561623532e+00 inf inf inf
